ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,REALPAKS,U23,Hall 2,https://realpaks.eu/en/,,,,,pl,"Gardening, Outdoor living",,,"Realpaks, a European manufacturer company is offering a wide range of moulded all-season footwear: rain boots, garden clogs, flip-flops. We provide a full production cycle from raw materials to finished footwear of the best quality  and guarantee fast deliveries&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,RESOL,A34,Esplanade,http://www.resol.es,,,,,es,"Building & landscaping, Outdoor living",,,"Design furniture manufacturer, mostly in resin, with more than 50 years of history. We offer versatile designs suitable for all ambiences and lifestyles all year long."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,RIBIMEX,N24,Hall 2,http://www.ribimex.com,,,,,fr,"Gardening, Building & landscaping, Outdoor living",,,"We are a wholesale company counting more than 50 years of experience. Since then we sell a whole range of DIY and Gardening products such as: sprinkling, pump, sprayer, garden tools, garden equipement, powertools, handtools.... We are located in Paris&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,RICA LEVY INTERNATIONAL,R17,Hall 2,https://b2b.ricalewis.com,,,,,fr,"Gardening, Outdoor living",,,"RICA LEWIS WORKWEAR® has been successfully launched in response to the need of the market. We sell a complete range of products for professionals workers, gardeners or DIY enthusiasts, to specialized distributors, garden centers or hardware stores."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,RIVIERA-ET-BAR,L23,Allée/Alley,https://www.riviera-et-bar.fr/,,,,,fr,Outdoor living,,,"Riviera-et-Bar has been enthusiastically advocating for quality homemade cooking for over 50 years. French brand and major player in the premium plancha market, Riviera-et-Bar is committed to offering elegant, efficient and sturdy appliances."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,RIVIERA SAS,F23,Hall 1,http://www.riviera.eu,,,,,fr,Building & landscaping,,,French manufacturer of plastic pots for the garden with or without self watering system. Importer of decorative garden items and artificial flowers and plants.
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,RM-MOBILIER,G02,Hall 1,http://www.rm-mobilier.fr,,,,,fr,Outdoor living,,,"Manufacturer of furniture, in steel, for interior and exterior. 26 models in 26 colors in High Durability polyester powder paint, architectural quality. Manufactured in our workshops near Lille, our range of furniture represents French know-how since 1958."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,ROBIN PEPINIERES EARL,A98,Esplanade,http://www.robinpepinieres.com,,,,,fr,"Gardening, Building & landscaping",,,"Christmas trees, Robin Iced Tree®, Robin Diamond Tree® Christmas trees Stands : FRESCHERTREE® Robin Truffle trees under control and licence of INRAE Wood garden decoration articles - 100% natural larch wood: flower box, kitchen garden grow box etc."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,ROMBERG GMBH & CO.KG,I04,Hall 1,http://www.romberg.de,,,,,de,"Gardening, Building & landscaping",,,"ROMBERG is a manufacturer of accessories for sowing since 1865 our head office is located closed to HAMBURG our logistics is in France. We manufacture our products by respecting the environment; our products must allow the novice, gardeners, and professionals&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,ROUCHETTE SAS,T09,Hall 2,http://https://www.rouchette.com,,,,,fr,"Gardening, Outdoor living",,,"We are manufacturer and designer of shoes, clogs, boots for raining, hunting and gardenning ... For each use you will find your happiness! Rouchette incorporates many innovations for your comfort and safety.  Shoe for the whole family, woman, man and kids."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SADY'S TRADING,D27,Hall 1,http://www.sadys-trading.com,,,,,fr,Outdoor living,,,30 YEARS EXPERIENCE ON THE DESIGN AND IMPORT OF HIGH QUALITY TEXTILES AND DECORATIVE ACCESSORIES INSIDE & OUTDOOR . MANUFACTURING EXCLUSIVELY IN INDIA IN PARTNERSHIP WITH AN INDIAN MANUFACTURER ALLOWS US TO OFFER THE BEST QUALITY / PRICE RATIO AND&nbsp;(...)
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SAFINA SOCIEDADE INDUSTRIAL DE ALCATIFAS LDA,A77,Esplanade,https://www.safina.pt,,,,,pt,"Building & landscaping, Outdoor living",,,"European manufacturer of synthetic turf for pleasure gardens, landscapes, local communities and sports With a large production capacity Safina is present on many international markets for sports and ornamental lawns"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SANRIVAL JARDIN,N33,Hall 2,http://,,,,,fr,Gardening,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SANTINO SERVICE SRL,B15,Hall 1,http://,,,,,md,,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SARL JM DIFFUSION,C22,Hall 1,http://,,,,,fr,"Outdoor living, Services, Building & landscaping",,,"Company of artificial flowers and decorations specializing in GSA and GSB. Monitoring of shelves, implantations, theatricalizations, animation of seasonal operations. We also participate to national operations and a lot of catalogs."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SARL JMA DISTRIBUTION GRILL CHIC,L48,Allée/Alley,http://,,,,,fr,,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SARL OYAT,L24,Allée/Alley,http://,,,,,fr,,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SAROM SPA,L37,Allée/Alley,http://www.saromfuoco.it,,,,,it,Outdoor living,,,"Sarom was founded in 1945 as a manufacturer of concrete products. From 1990 Sarom added to its production design and construction of barbecue in Concrete and product for the garden.Sarom has recently developed new metal products: barbecues, ovens ,pellet stoves&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SAS NORMAND,A106,Esplanade,http://,,,,,fr,,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SAS PAPO  - LA MAISON DES FIGURINES,B04,Hall 1,http://,,,,,fr,,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SAS PERFECT LOISIRS,A89,Esplanade,http://,,,,,fr,,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SAS PREFABRICADOS DE HORMIGON S.A,A96,Esplanade,http://www.sas1900.com,,,,,es,Building & landscaping,,,"Exterior design products : pillar gates, wall copings, terrace tiles, swimming pool edges or swimming pool curbstones (celui que tu préfère), Japanese steps, balusters, concrete fencing, ornaments products, planters, gravel and pebbles. Possibility to manufacture products tailored or exclusives one."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SBM LIFE SCIENCE,U24,Hall 2,http://sbm-company.com/,,,,,fr,Gardening,,,"SBM Life Science offers innovative solutions to beautify and nourish your garden’s plants (compost, soil improver, mulch, fertilisers, protection products) but also solutions to protect your home and look after your terraces (rat poison, household insecticides, weed killers)."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SCHEPPACH GMBH,W32,Hall 2,http://www.scheppach.com,,,,,de,Gardening,,,Scheppach is a German company created in 1927 in Bavaria in Ichenhausen. The company celebrated its 90th anniversary in 2017. We manufacture (Made in Germany) and import thermal and electrical machines for tools and garden industries.
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SCHEURICH GMBH & CO. KG,E16,Hall 1,https://www.scheurich.com/en/company/,,,,,de,"Gardening, Building & landscaping, Outdoor living",,,"Scheurich - ""Fashion for Plant"" is the market leader for ceramic pots and accessories for flowers and plants in Europe, as well as the outdoor plastic plant pots. Pots, bowls, jardinieres in all shapes and sizes, 100% waterproof, made in&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SCP,H08,Hall 1,http://www.swimmingpool.eu,,,,,fr,Building & landscaping,,,"SCP is part of the POOLCORP group, the world’s largest wholesale distributor of swimming pool supplies, and#1 distributor on the European market. SCP has 7 branches throughout France, 50 sales representatives on the field, 7 after Sales Service Centers and&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SEDPA FRANCE SA,A33,Esplanade,http://www.sedpa.com,,,,,fr,Building & landscaping,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SEMENCES DE FRANCE,S26,Hall 2,https://www.semencesdefrance.com,,,,,fr,Gardening,,,"Semences de France is a company of research, production and marketing of grass and lawn seeds. We sale lawn seed mixtures for amateur gardeners and other mixtures to promote biodiversity in the garden (flower mixes, green manures ...)."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SHELTERLOGIC CORP,A57,Esplanade,http://www.shelterlogic.com,,,,,us,"Gardening, Building & landscaping, Outdoor living",,,"For over 50 years, ShelterLogic has delivered reliable and tough shade, shelter and storage solutions for customers and retail partners in 33 countries worldwide, across 4 continents. with over 21 million shelters sold."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SIT MOBILIA,A92,Esplanade,https://www.sit-mobilia.ch/,,,,,ch,"Outdoor living, Services",,,outdoor furniture - tables and chairs
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SMART GARDEN PRODUCTS,K22,Hall 1,http://www.sgpuk.com,,,,,fr,"Gardening, Building & landscaping, Outdoor living",,,"Smart Garden Products is a leading supplier of garden products including solar sowered lights, décor, battery powered products; lanterns, doormats; garden gécor; hanging gardening; plant support; Gro-Zone growhouses... As well as new ranges: footwear and gloves, Christmas décor and pets&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SMOBY TOYS SAS / ECOIFFIER,A102,Esplanade,http://www.smoby.com,,,,,fr,"Building & landscaping, Outdoor living",,,"Smoby is the first french toys producer with his garden houses or slides in a large range of toys outdoor products.   Others brands are distributed by Smoby such as the famous die cast french brand ""Majorette"" or the outdoor products&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SODIPA,K14,Hall 1,http://www.sodipa84.com,,,,,fr,"Gardening, Building & landscaping, Outdoor living",,,"SODIPA, family company since 1964 Importer, distributor in the world of the Garden and Agriculture Platform storage of 18 000 m ² in the South of France Our strength revolves around the storage, the reactivity, the permanent novelties and the&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SOJAM,U30,Hall 2,http://www.sojam.fr,,,,,fr,Gardening,,,"Specialist in household pest control solutions: insecticides, rodenticides, repellents, fire products. with attractive brands sold in specialized stores and hypermarkets."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SOLER,L39,Allée/Alley,http://,,,,,fr,"Outdoor living, Gardening",,,"French producer of eco-friendly charcoal and briquettes for BBQ. Production that respects our ecosystem and our forests and generates renewable green electricity. Established in Gyé-sur-Seine (Aube, Grand Est, France) since 1993."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SOLIDUR SAS,V23,Hall 2,http://,,,,,fr,Gardening,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SOMAGIC,M25,Allée/Alley,https://www.somagic.fr,,,,,fr,Outdoor living,,,"The French leader in charcoal grills for over nearly 40 years, Somagic designs and manufactures top quality cast iron barbecues and griddles. With a sleek, innovative, aesthetic and functional design, all our models are very easy to use and guarantee&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SOMPEX GMBH & CO. KG,K15,Hall 1,https://www.sompex.de,,,,,de,"Building & landscaping, Outdoor living",,,Life is too short for mediocrity–that’s why we at Sompex specialize in unique and remarkable designs for our products. Our modern indoor and outdoor lighting solutions are characterized by stylish innovations at a sound price/performance ratio – German quality from&nbsp;(...)
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SOPRIMEX,S30,Hall 2,http://,,,,,fr,Gardening,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SOURCIDYS,B09,Hall 1,http://www.sourcidys.com,,,,,fr,"Gardening, Building & landscaping, Outdoor living",,,"SOURCIDYS offer the ""Best of Web"" garden products, from gardening to outdoor furnitures, we generate your futures Bests Sellers ! We are looking forward to meeting you at our booth B09 - Hall 1."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SOVACOM,A99,Esplanade,http://https://www.sovacom-sovgroup.fr/,,,,,fr,"Building & landscaping, Outdoor living",,,"Importer and Distributor of artificial flowers for more than 30 years, SOVACOM is one of the leader of the French market."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SP BERNER PLASTIC GROUP S.L.,D29,Hall 1,http://sp-berner.com,,,,,es,Outdoor living,,,"With over 50 years of experience and a multinational presence, Sp-Berner has become a leading international group in the transformation of plastics. One of our main areas is outdoor furniture, where we work coffee sets, tables, loungers and armchair for&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SPEAR & JACKSON FRANCE,U35,Hall 2,http://www.spear-and-jackson.fr,,,,,fr,"Gardening, Building & landscaping, Outdoor living",,,"We are manufacturing and selling traditional garden tools (including big garden tools, hand garden tools, cutting tools and many accessories). We are mainly focusing on innovation and are proposing each year new garden tools (new design, new use...)."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SPG,P12,Hall 2,http://www.graines-caillard.com,,,,,fr,Gardening,,,"Packaging and marketing of gardening products : vegetable and flower seeds, lawns, bulbs, feed and products for wild birds and garden animals."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,START,U31,Hall 2,http://www.les-produits-star.com,,,,,fr,"Gardening, Building & landscaping",,,"French family business specializing in garden and home products Natural and Synthetic Fertilizers. Natural Weed Control Solutions Thermal weeders. Natural treatments, basic substances. Anti green deposits Pest control Grass seeds Distribution of weather stations"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,STEFANPLAST SPA,J07,Hall 1,http://www.stefanplast.it,,,,,it,"Building & landscaping, Outdoor living",,,"Stefanplast has been creating and producing articles made of plastic in  Italy since 1964. Among one of the first companies to believe and invest  in  this  revolutionary  material,  Stefanplast  is  now  ranked &nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,STEINBACH INTERNATIONAL GMBH,H09,Hall 1,http://www.steinbach.at,,,,,at,Building & landscaping,,,Steinbach International with headquarters in Schwertberg is one of Europe‘s leading suppliers around pools and accessories. By now Steinbach counts over 300 Employees. The pool chemicals are exclusively produced in Austria as our own packaging. We are specialized in &nbsp;(...)
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,STIGA SAS,W36,Hall 2,http://www.alpina-garden.fr,,,,,fr,Gardening,,,"STIGA Group (former GGP Group) is the leading manufacturer of lawn mowers and lawn tractors, as well as a wide range of garden equipment. STIGA Group has more than 90 years of experience through its brands Alpina, STIGA and Castelgarden&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,STOCKER SRL,V32,Hall 2,https://www.stockergarden.com/en/,,,,,it,"Gardening, Outdoor living, Services",,,"Stocker was founded in 1985 in Lana, Bolzano, Italy. The tools we supply are of daily use for all those people who love gardening and agriculture. Main products range from pruning electric shears to electric sprayers. Each year we develop&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SUBITO SPRING,A64,Esplanade,http://,,,,,fr,"Building & landscaping, Outdoor living, Gardening",,,"FABRICATION AND DISTRIBUTION OF PRODUCTS ANTI NUISIBLES REPUlSIFS, INSECTICIDES, RATICIDES, MECANIC PIEGES, ELECTRIC PRODUITS FOR RESELL IN PARTICULIERS AND PROFESSIONNELS"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SUMEC FRANCE,V24,Hall 2,http://,,,,,fr,Gardening,,,"Sumec France as subsidiary of Sumec group based in China offers a complete range of lawn and Garden products, power tools and high pressure washer under his own brand yardForce and Power G but is also able to develop products&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SUN AMEX,K28,Hall 1,http://www.sunamex.fr,,,,,fr,"Building & landscaping, Gardening, Outdoor living",,,"SUN AMEX French designer of solar solutions for individuals and professionals develops a range of solar lighting, powerful, multifunctional and design with long autonomy as well as ranges of solar decoration, solar security and autonomy for the home."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SUNBRELLA,J18,Hall 1,http://dckc.fr/sunbrella,,,,,fr,"Building & landscaping, Outdoor living",,,"Renowned for its experience and unique savoir-faire in the weaving and coloring of the fiber, Sunbrella’s technical process sets the brand apart from its competitors. Integrating performance and design, Sunbrella® has been a leader in its field for over 60&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SUNCOMFORT BY GLATZ FRANCE,C16,Hall 1,http://suncomfort.fr/,,,,,fr,"Building & landscaping, Outdoor living",,,"With the SUNCOMFORT by Glatz, GLATZ (leading European manufacturer) has achieved one thing above all: consistent value for Money. Quality/Innovation/Design are our development key words. More than sunshade, we propose an ATMOSPHERE for ideal moments on the terraces."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SWISSINNO SOLUTIONS AG,P14,Hall 2,http://www.swissinno.com,,,,,fr,Gardening,,,"CREATOR OF SOLUTIONS FOR NATURAL PEST CONTROL Success through innovation! Dynamic - Creative - Experienced. The team at SWISSINNO SOLUTIONS researches, develops and markets innovative pest control solutions."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,SYLVA FERTILIS FRANCE,S21,Hall 2,http://www.terrafertilis.com,,,,,fr,Gardening,,,"Sylva fertilis produces and sells Terra fertilis, natural fertilizers for soil and plants, based on french biochar 100% wood and UAB. For more beautiful and resistant plants with less fertilizer and less watering.  Terra fertilis, have a green thumb becomes natural&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TALUX SA,V21,Hall 2,http://,,,,,fr,Gardening,,,Italian manufacturer of technical socks and knee-highs for professionals and the general public. The Talux Company based in Meaux is your specialist with a complete range of footwear accessories.  The only authorized producer of technical socks with the KEVLAR label.
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TCK GARDEN,Y25,Hall 2,http://www.builder-innovation.com,,,,,fr,"Gardening, Building & landscaping, Services",,,"We are manufacturers of garden tools: chainsaws, brushcutters, mowers, high pressure cleaners, etc. under, Hyundai (petrol tools) and Energizer (cordless tools) brands."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TECHMAR B.V.,K30,Hall 1,http://www.techmar.nl/fr,,,,,nl,Building & landscaping,,,"We are a specialist in developing, designing, producing and selling 12 volt outdoor lighting."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TELAMON,T39,Hall 2,http://www.telamon.fr,,,,,fr,Services,,,"Divide by 10 the time spent in data exchanges with your customers. The manual data entry is over!  BART converts, adapts and puts your product information in the right format. In a few clicks: • Fill in all your distributor matrixes; • Rename, convert and&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TENSAI FURNITURE,K19,Hall 1,https://www.tensaifurniture.pt,,,,,pt,"Outdoor living, Gardening",,,"TENSAI Furniture, company dedicated to the production and development of Contract, HoReCa and Hospitality plastic furniture solutions.  #injection #plastic #furniture #chairs #tables"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TERAPLAST S.P.A,K34,Hall 1,http://www.teraplast.com,,,,,it,"Gardening, Building & landscaping, Outdoor living",,,"Teraplast is a new player in the plastic vase sector  and stands out for its flexibility, innovation, range and particularly competitive prices. We produce articles with injection e rotational technology and we are able to satisfy the requirements of diversified sectors."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TERRA FLORA,E27,Hall 1,http://,,,,,fr,Outdoor living,,,"TERRA FLORA WORKS IN ITS OWN WORKSHOPS FOR THE MANUFACTURE OF ITS FLORAL COMPOSITIONS AND MARKETS A WIDE RANGE OF PERMANENT PRODUCTS (TREES, BUSHES, STEMS, FUNERAL PRODUCTS ... )"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TEXTISS,T07,Hall 2,http://www.textiss.com/,,,,,fr,Gardening,,,"TEXTISS is your French professional in the underwear, cap and sock sectors for 20 years.  Find our large range of socks products for DIY and gardening on our stand, with BLACK+DECKER, FACOM and SCHOLL brands."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,THE POTS COMPANY SA,D11,Hall 1,https://www.thepotscompany.eu/,,,,,be,,,,The Pots Company is a creator of brands in flowerpots and planters. With our brand Ecopots we are pioneer in durability: certification of content of recycled plastics and of CO2 neutral product; min. 10 years of use guaranteed. And this&nbsp;(...)
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,THEVENIN SAS,C05,Hall 1,http://www.theveninsa.fr,,,,,fr,"Building & landscaping, Outdoor living",,,"Creator and French manufacturer of artificial flower arrangements for 50 years, leader in this market in France, we produce more than 700,000 compositions per year and are able to absorb the growth demanded by the major brands we supply and&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TIERRA ZEN S.L.,B16,Hall 1,https://tierrazen.com/fr,,,,,es,"Outdoor living, Building & landscaping",,,"An experience for the senses. We propose you to taste the smell of Japan with Nippon Kodo incenses, to vibrate with the finely tuned Woodstock wind chimes, to admire the sparkling brilliance of our feng shui crystals  and other&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TOY INFLUENCE SAS,A94,Esplanade,http://www.toyinfluence.com,,,,,fr,Outdoor living,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TRAMONTINA GERMANY GMBH,L45,Allée/Alley,https://www.tramontina.de/,,,,,de,"Outdoor living, Gardening",,,"Tramontina is a Brazilian company that manufactures all products for the kitchen and the garden. We ensure distribution in France from our warehouse in Germany. Key figures : - 3million products manufactured daily. - 22,000 reference - 10 factories"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TRIGANO JARDIN,A106,Esplanade,http://www.triganojardin.com,,,,,fr,"Building & landscaping, Outdoor living, Services",,,"We are specialist of conception, manufacture and sales of children outdoor products for private use. Our products are made in France, they have OFG label: wooden and/or metal swing sets, slides, family pools in metal. We resale YARDMASTER metal garden&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TROOP GARDEN,N31,Hall 2,http://www.troopgarden.com,,,,,es,Gardening,,,"EXPERTS IN RESEARCH AND DEVELOPMENT OF BIOTECHNOLOGY AND AGRICULTURAL INNOVATION The company offers innovative biological solutions for home gardening, using natural microorganisms. Its products, Absorption, Activation and Nitrofix are 100% natural and chemical-free"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TSMP - PLANCHA TONIO,L43,Allée/Alley,http://www.plancha-tonio.com,,,,,fr,Outdoor living,,,"100 % INOX planchas French leader, PLANCHA TONIO brings professional quality to the home user. Come and choose from our very wide choice of models, tested and manufactured in our factory in the respect of your customers expectations."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,TURFQUICK AB,T29,Hall 2,http://www.turfquick.com,,,,,se,Gardening,,,ECO GROW TEX TURFquick is a patented revolutionary planting textile with nature-soluble seed planting fabric developed to make grass planting more professional and easier. It has been produced in the most appropriate way to provide the first greening with seeds suitable&nbsp;(...)
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,UKAL,A46,Esplanade,https://www.ukal.com/,,,,,fr,"Gardening, Building & landscaping",,,"UKAL ELEVAGE is a manufacturer, wholesaler and distributor of products and equipment for agriculture and gardening (fencing, backyard, boots, pest control, etc.) based in France. For 55 years, UKAL has offered more than 2000 products, more than 20 brands, in&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,UNIQUE LIVING BY LEMETEX,C34,Hall 1,http://www.uniqueliving.nl,,,,,nl,Outdoor living,,,"Home textiles, coushins, throws, blankets, table-cloths, table-runners, placemats, christmas decorations, plush puppets.  Lemetex import/export B.V. founded in 1978 nowadays one of the largest importers of home textiles. For more than a decade we passionately run our label “Unique Living”"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,V.N.M. SAS - KOCIDE / TRANKILL,V26,Hall 2,http://vnm.fr,,,,,fr,"Gardening, Building & landscaping",,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,VARO,W26,Hall 2,http://www.varo.com,,,,,be,"Gardening, Building & landscaping",,,"With more than 60 years of experience, VARO distributes at a global level its own brands, POWERPLUS, KREATOR et PREMION. The firm offers a large assortment, declined in various ranges, of power tools and gardening tools as well as handtools&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,VECA SPA,C25,Hall 1,http://www.vecaspa.com,,,,,it,"Building & landscaping, Outdoor living",,,"VECA has been designing, producing and marketing plastic pots for over 30 years. We have 6 facilities with a total area of ​​25,000 square meters, equipped with 37 rotomolding and injection production units We invite you to share a coffee&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,VELAMP INDUSTRIES FRANCE  SARL,X34,Hall 2,http://,,,,,fr,,,,
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,VERITABLE SAS,B01,Hall 1,http://www.veritable-potager.fr,,,,,fr,"Gardening, Building & landscaping, Outdoor living",,,"Founded in 2015, Véritable® is a Food Tech company specialized in indoor urban farming. We design and manufacture in France innovative solutions which enable everyone to easily grow, harvest and enjoy a large range of herbs, edible flowers, fruits and&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,VIDEX GARDEN GMBH & CO. KG,N36,Hall 2,http://www.videx.de,,,,,de,"Gardening, Building & landscaping, Outdoor living, Services",,,"Manufacture (30%) of metal-, plastic- and natural garden products at own production for products and customized displays. Naturally grown resources (straw, reed, willow, jute, coco) and its craftmanship isa tradition at Videx. For over 40 years we manufacture PVC screening&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,VILMORIN JARDIN,P11,Hall 2,https://www.vilmorin-jardin.fr/,,,,,fr,Gardening,,,"Our mission in Vilmorin is to accompany the gardeners of today and tomorrow in their garden projects with simplicity and shared entertainment. With Vilmorin live a positive experience of the garden, user-friendly in everyday life, to sow, plant, harvest, share and&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,WATT ET HOME,J01,Hall 1,http://www.wattethome.com,,,,,fr,"Building & landscaping, Outdoor living, Gardening",,,"Watt & Home is a french company, manufacturer of solar lighting since more than 10 years. Thanks to its qualitative solar lighting range, with differenciating design and high level performances, Watt & home is an unavoidable brand for outdoor lighting."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,WENKO FRANCE,G01,Hall 1,http://www.wenko.fr,,,,,fr,"Outdoor living, Services",,,"Wenko develops smart and innovative products for the whole house. Kitchen, garden, balcony, terrace, bathroom, living rooms. Sideboards, protection plates, cutting boards, summer kitchen accessories, storage, we offer a wide range of accessories accessible to all."
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,WINDHAGER FRANCE,E30,Hall 1,https://www.windhager.eu/fr/,,,,,fr,"Gardening, Building & landscaping",,,"Windhager products encourage the beauty and natural diversity of your garden.   we offer the following product ranges: insect stops, pest control, tarpaulins, stakes, fences, blackout, sun screens and gardening accessories.  The specificity of Windhager is to offer turnkey concepts&nbsp;(...)"
JDC,03/29/2022,2022,https://www.journeesdescollections.com/en/,DM,ZIIPA,M41,Allée/Alley,http://www.ziipa.fr,,,,,fr,Outdoor living,,,"Want to enjoy a great outdoor culinary experience ? Welcome to the world of ZiiPa, a French brand that designs compact, innovative and colorful pizza ovens for individuals. Come and meet us quickly !"
